720710423809425000,the at ootoyany is delicious their is light and flavorful with a lovely bite_,2,0
721027884391895000,the battle cap by comp lyfe has arrived made of the highest quality naval brass and fits the_,0,0
721162292239474000,the beacon theatre,3,1
720662677337600000,the bearded killer,3,0
721176589229142000,the beautiful anneliese van der pol from thats so raven shes a real sweetheart and soo_,0,0
720774900701663000,the beautiful some overdue spring weather has arrived in skaneateles lake,3,1
720651563388309000,the beautiful street new york new york,2,1
721282167762857000,the beauty and grace at yesterdays show was breath taking and the girls looked_,0,1
721010586784559000,the beauty of living on the floor sunsets on the hudson__,0,0
721128303147556000,the beginning of a new and exciting_,0,0
720653451173171000,the beginning of with the always elegant wow time has flown by way_,2,1
720588610743828000,the best competition is against yourself,2,0
721018057762738000,the best kind washington square park,0,1
721163390119505000,the best marching partner a girl can have__ west babylon_,1,1
720707427419701000,the best part of this work is helping people fight back against their slumlords,1,0
721157906666766000,the best part presents orchard park new york,3,1
720963232979005000,the best possible example of the diversity of suny campuses suny cobleskill,0,1
721009559003873000,the best reward for the stylist is the happiness of their client color by kirill at umode_,0,0
721317279661555000,the birds were to for the,5,0
721205332324806000,the black soul experience traybay440 thx you groove,0,2
721014788713791000,the blue exam room of dr lazars office in staten island,3,0
720959922142388000,the blue monk is closing the blue monk is closing the blue monk is closing,1,0
720907147224158000,the bone marrow at was,6,1
721254752026288000,the boy and the killin it for at the party in_,3,1
721147059252957000,the boys are back in town,3,1
721156078373744000,the boys are back yankee stadium,2,1
721070098795130000,the bread and butter at grand army in brooklyn ny grand army,0,1
720712663911694000,the bright lights times square new york city,0,1
721093023170498000,the brilliant and hilarious jessica norwood of emergechange is discussing missing_,0,1
721281535467462000,the broadway theatre,3,1
721204921081663000,the bromance is real when you win in a row,1,0
720611707756941000,the bronx,1,1
721139562827882000,the bronx nyc,1,1
720686486371307000,the bronxx nyc,3,1
720633089601482000,the bruery or xata now available in bottles,3,0
720562832702615000,the brunch boys the medici magnificent i think i may have to enter pizzaholic,0,0
721171729880637000,the by asiff_manvsthreads,6,0
721003217518247000,the cake is a lie,0,1
720716487103787000,the calm before the storma sexy sweaty storm,2,1
720961628863275000,the cameras eye studio,3,1
720962070510829000,the cameras eye studio,3,1
720963190658441000,the cameras eye studio,4,1
720963556477304000,the cameras eye studio,3,1
720963918273773000,the cameras eye studio,3,1
720778034056265000,the capitol_,6,1
721169582854139000,the cast of the wizard if oz st martin de porres poughkeepsie,0,1
721002404586655000,the cats say yes contact us maeghan our venue manager can help plan and execute your_,0,0
721182745880346000,the cecil taylor archive whitney museum of american art,0,1
720651433658306000,the cellular connection verizon tcc sales consultant ny,3,0
721072259448877000,the champ is here annd now you have to go back to canada blipshift_,1,0
721158491105206000,the charro of tolunquilla sings tribeca film festival,3,1
720613619520692000,the children know they care they are our future the inheritors of the world._,0,0
721119303148417000,the chrysler building is classic,6,0
720664669006860000,the city college of new york,5,1
721023595544240000,the city is aight columbus circle,0,1
721136878217490000,the city is all around me but not here in the park with me at in new york ny,0,1
721154450220531000,the city makes me very happy new york new york,0,1
721137522085142000,the city that never sleeps,0,0
721001310460514000,the coffee bean tea leaf bleecker street new_,5,1
721152119059963000,the coldest of the stone with bob wolf and aaron cold stone creamery,0,1
720631096971399000,the color of the is stunning and different at every angle.__ see_,1,0
721179096588267000,the combo platter at how greek it is,7,0
720735841333555000,the company you keep affects how you think feel and what you accomplish im so happy to have_,0,0
721162783040147000,the contortionist drinking a harpoon ipa by at,1,2
721021393811476000,the coop school,1,1
720662310843510000,the corby estate,1,1
720660285158084000,the countdown has begun one week and counting until i throw my first guest_,1,0
721016658249195000,the countdown has begun only one month left until graduation time to book your_,0,1
721116380813242000,the cowardly lion a better name for their repossession it has apricot tell me why it makes sense EMO_POS,0,0
721127613729603000,the creative group digital media manager ny,6,0
721143538008731000,the cutest deer brooklyn heights historic district,2,1
720981534434582000,the daily look athleisured,6,0
720959496953192000,the dance trance jax crew takes over manhattan new york new york,0,1
720959288722608000,the day conner simonetti sign papers of commitment to kent state three years after hes going_,0,0
720836928422027000,the delancey,1,2
721024868569878000,the delicious mireya featuring rich sable brown colored hair,4,0
720738363150569000,the demo im not at it the stand is here grand hyatt new york,2,1
721123936797196000,the design profession recognition of exceptional achievement chelsea pier,1,1
721170882618531000,the difference between you and me is that on a friday nights when you out partying and drinking_,0,0
720832490395439000,the dollar room delivery breakfastonly in ny carnegie hall,0,1
721179011641163000,the duara blog,0,0
721072214179577000,the eagle has landed not too shabby for our first attempt_,0,0
721023835739262000,the easy way ipa is ready to go,5,1
721163859298398000,the ecf mixed martial arts and fitness training facility,1,1
720658691184197000,the effort it takes to achieving the perfect selfie unbelievable_,0,0
720778299413303000,the empire state is red white and blue for the big d debatebernini down the house in bklyn_,0,0
721209111845740000,the emporium,0,4
720654361659985000,the energy was so special as im still reflecting on yesterday i feel an immense feeling of_,0,0
721120766574665000,the face of pure determination auburn new york,1,1
721065081111494000,the famous ftc selfie bathroom.__ five towns college performing arts center,0,1
721093626202353000,the final countdown is drawing near dont miss your chance to train with tentime world_,0,0
721091990163734000,the final happy hour deweys pub in new york ny,0,2
721098811079290000,the first hollywood film shot entirely on location in cuba since papa hemingway in,0,0
721139187139899000,the first of many,5,1
721141491461177000,the flashback lounge,1,1
720611997604319000,the flip side episode mix tape he made a mix tape,0,0
721007402531872000,the floor might not be a real place empire state building,0,1
721007021793939000,the flyer says forward but the graph implies that they are both moving backward in time and_,0,0
720653644761272000,the future of bridal brought to you by the imaginative,2,1
721094479508291000,the fuzz with photo video pro audio,0,1
721091879497031000,the gang from disneythejunglebook and our friends at always great to have_,0,1
720734936769171000,the gayest bagel ever with_,6,0
720613235766874000,the generous will prosper those who refresh others will themselves_,0,0
720658354847248000,the gettys new york new york,0,1
721206837219995000,the ghost and mr demuir new york new york,0,1
721124155945590000,the girls of take a final strut on the catwalk in their dresses_,0,2
721069034876334000,the gorgeous amazing show today thank you for your wonderful products_,0,2
721181405581971000,the graffiti room,2,1
721134833347506000,the grand victory,0,1
720907922838958000,the granola bar cookie,7,0
720661340126203000,the great thing abt baseball is that theres a crisis every day,2,0
721140924127035000,the greatest city in the world was conquered by,0,0
